did_hometeam_win,hometeam_win_prob
0,0.03774981495188749
1,0.9622501850481125
0,0.299837925445705
0,0.7183098591549295
1,0.9202453987730062
1,0.3181818181818181
1,0.7044334975369458
1,0.3698979591836735
0,0.21359223300970873
1,0.7342398022249692
0,0.24808656637635257
0,0.17341040462427745
0,0.2553191489361702
0,0.059929494712103404
0,0.39891615234080985
1,0.9946139333926354
1,0.8250000000000001
1,0.9583144540099683
0,0.23809523809523808
1,0.7553516819571866
1,0.8088235294117646
1,0.562043795620438
0,0.29556650246305427
0,0.7044334975369458
0,0.29556650246305427
1,0.863013698630137
1,0.6164383561643836
1,0.37661050545094155
1,0.8800000000000001
1,0.7044334975369458
0,0.6818181818181818
1,0.9039548022598869
0,0.18181818181818185
1,0.8990536277602524
1,0.725752508361204
1,0.5882115462252725
0,0.5217391304347826
0,0.12790697674418605
1,0.7983193277310925
0,0.3835616438356164
0,0.21359223300970873
1,0.27424749163879597
1,0.8524590163934427
1,0.35714285714285715
1,0.8869565217391304
1,0.5427435387673957
0,0.6345305608065531
1,0.7241379310344829
1,0.5882115462252725
1,0.562043795620438
0,0.7065820777160983
0,0.5427435387673957
1,0.8162544169611309
1,0.7285666997682886
1,0.5882115462252725
0,0.7001620745542949
0,0.6581196581196581
1,0.6507042253521127
1,0.7553516819571866
1,0.7183098591549295
1,0.725752508361204
1,0.8088235294117646
1,0.7001620745542949
1,0.8524590163934427
1,0.9466566491359879
1,0.9683177153056671
0,0.7553516819571866
1,0.7983193277310925
1,0.7983193277310925
0,0.5
1,0.774798927613941
1,0.9683177153056671
0,0.7864077669902912
1,0.8955861414333175
1,0.7107039537126325
1,0.42016806722689076
1,0.8181818181818182
1,0.9435707678075855
0,0.299837925445705
0,0.7044334975369458
1,0.8088235294117646
0,0.4117884537747275
1,0.6301020408163266
0,0.6428571428571429
1,0.28169014084507044
1,0.4782608695652174
0,0.39329934450109244
1,0.863013698630137
1,0.863013698630137
1,0.8524590163934427
1,0.8265895953757225
1,0.43795620437956206
1,0.3281853281853282
0,0.20168067226890757
0,0.3281853281853282
0,0.37661050545094155
1,0.6428571428571429
1,0.4891657638136511
1,0.562043795620438
1,0.6164383561643836
1,0.7044334975369458
1,0.7983193277310925
0,0.42888402625820565
1,0.5711159737417943
1,0.3698979591836735
1,0.6957699520733487
1,0.84
0,0.5427435387673957
1,0.5962732919254659
1,0.552594002855783
1,0.7085889570552146
0,0.6912521440823327
1,0.7342398022249692
0,0.7044334975369458
1,0.40372670807453415
1,0.6301020408163266
1,0.7183098591549295
0,0.39329934450109244
0,0.23809523809523808
0,0.299837925445705
1,0.84
1,0.4675324675324675
1,0.6323766526926797
1,0.6547884187082406
0,0.7953488372093024
1,0.9039548022598869
1,0.8720930232558138
0,0.07975460122699386
1,0.6115107913669064
1,0.9400705052878965
1,0.9263657957244656
1,0.6388542963885429
0,0.4782608695652174
1,0.8328690807799444
1,0.9239290004003736
1,0.8643575112214688
0,0.795429880850195
0,0.6609217744373893
1,0.8004192631306895
0,0.01594705161945957
1,0.9015902059683886
1,0.9271291680963981
0,0.7937795937803619
1,0.9978095057263133
0,0.6571934092668362
0,0.8298261114011485
0,0.21756295164695585
1,0.9982950227563987
1,0.869620123553705
1,0.9751845044390443
1,0.9772447278788319
1,0.9982159362035983
1,0.9969362502194461
1,0.9534608507880704
0,0.14136394089250934
1,0.45225634442579243
0,0.22836538461538464
0,0.6199843522968592
0,0.4406112308990344
1,0.9072829884439667
1,0.3390782255626107
0,0.8381848090401944
0,0.7171038697770113
0,0.41058394160583944
0,0.17555705604321403
0,0.6530147895335608
0,0.46035805626598464
1,0.9301118394969526
1,0.9239290004003736
1,0.9961714709797501
1,0.869620123553705
1,0.9978095057263133
1,0.7429148932272425
0,0.27586206896551724
1,0.6604688763136621
1,0.9360374414976599
0,0.059929494712103404
1,0.7953488372093024
1,0.2852852852852853
1,0.5711159737417943
0,0.361145703611457
1,0.8524590163934427
1,0.8250000000000001
0,0.05642923219241443
1,0.6888888888888889
0,0.17500000000000002
1,0.7953488372093024
0,0.9435707678075855
0,0.05642923219241443
0,0.136986301369863
0,0.35294117647058826
0,0.84
1,0.9541117673784643
1,0.6888888888888889
1,0.7520661157024794
0,0.38848920863309355
1,0.8064516129032258
0,0.745958429561201
1,0.6388542963885429
1,0.9202453987730062
1,0.6604688763136621
1,0.8524590163934427
0,0.7355163727959698
1,0.9128630705394192
1,0.9869488994221154
1,0.9039548022598869
1,0.84
1,0.4675324675324675
0,0.17500000000000002
0,0.22522522522522523
1,0.7634625062908907
1,0.4675324675324675
1,0.9400705052878965
0,0.8250000000000001
1,0.28047464940668826
1,0.5324675324675325
0,0.8869565217391304
1,0.38848920863309355
1,0.31111111111111106
1,0.5
0,0.09134615384615384
1,0.9128630705394192
0,0.7747747747747749
1,0.8800000000000001
0,0.6979865771812079
0,0.2976554536187564
1,0.6470588235294118
0,0.10638297872340424
1,0.7147147147147147
0,0.096045197740113
0,0.863013698630137
0,0.5324675324675325
1,0.9360374414976599
0,0.5427435387673957
1,0.9435707678075855
1,0.6888888888888889
1,0.3676233473073202
1,0.6040343668285393
0,0.4572564612326044
1,0.33402922755741127
0,0.7147147147147147
0,0.6547884187082406
1,0.8328690807799444
1,0.5962732919254659
1,0.8064516129032258
0,0.43795620437956206
1,0.7578947368421054
0,0.08713692946058092
1,0.8162544169611309
1,0.32721864154685176
0,0.7842323651452283
0,0.18374558303886926
1,0.7065820777160983
1,0.863013698630137
1,0.9822062102522984
1,0.38848920863309355
0,0.6792452830188679
1,0.8328690807799444
1,0.9039548022598869
0,0.4117884537747275
0,0.32075471698113206
1,0.8465011286681716
1,0.15999999999999998
1,0.7796024200518582
0,0.7490483575355985
1,0.5882115462252725
0,0.31111111111111106
0,0.4117884537747275
1,0.8064516129032258
1,0.7953488372093024
1,0.8250000000000001
0,0.40372670807453415
1,0.6115107913669064
1,0.5324675324675325
1,0.42016806722689076
1,0.1935483870967742
1,0.9128630705394192
0,0.42016806722689076
0,0.06396255850234009
0,0.6727813584531482
1,0.6470588235294118
1,0.7953488372093024
1,0.4782608695652174
0,0.3676233473073202
1,0.42888402625820565
0,0.24210526315789477
1,0.84
0,0.6115107913669064
0,0.20465116279069767
1,0.6547884187082406
1,0.9466566491359879
1,0.9494066208619614
0,0.26867627785058973
0,0.27586206896551724
1,0.8162544169611309
0,0.20465116279069767
0,0.43795620437956206
1,0.8936170212765957
0,0.745958429561201
1,0.6040343668285393
1,0.6659707724425887
0,0.23121387283236997
0,0.08713692946058092
1,0.8465011286681716
1,0.23121387283236997
1,0.9980066427534624
1,0.5
1,0.8064516129032258
1,0.8990536277602524
0,0.17500000000000002
1,0.3020134228187919
0,0.7395517867958814
1,0.9400705052878965
1,0.42016806722689076
1,0.7687861271676301
0,0.5108342361863488
1,0.552594002855783
0,0.31111111111111106
0,0.38848920863309355
1,0.43795620437956206
1,0.8250000000000001
1,0.8936170212765957
1,0.6388542963885429
1,0.8328690807799444
1,0.8064516129032258
1,0.9435707678075855
1,0.863013698630137
1,0.8869565217391304
0,0.5798319327731092
1,0.8250000000000001
1,0.27586206896551724
1,0.42016806722689076
1,0.84
0,0.42016806722689076
0,0.562043795620438
1,0.8720930232558138
0,0.6323766526926797
1,0.43795620437956206
1,0.9541117673784643
1,0.8328690807799444
1,0.42016806722689076
0,0.5798319327731092
1,0.6115107913669064
1,0.4572564612326044
1,0.8524590163934427
1,0.136986301369863
1,0.447405997144217
1,0.7107039537126325
0,0.9128630705394192
0,0.18374558303886926
1,0.28047464940668826
1,0.6604688763136621
1,0.6470588235294118
1,0.9263657957244656
0,0.35294117647058826
0,0.096045197740113
1,0.7747747747747749
0,0.39596563317146055
0,0.23121387283236997
0,0.23653749370910918
1,0.6979865771812079
0,0.2540415704387991
0,0.26867627785058973
1,0.9541117673784643
0,0.18374558303886926
0,0.1935483870967742
0,0.5
1,0.8064516129032258
0,0.4782608695652174
0,0.6115107913669064
0,0.15999999999999998
1,0.7147147147147147
0,0.1475409836065574
0,0.6040343668285393
0,0.43795620437956206
0,0.42016806722689076
0,0.059929494712103404
1,0.5
1,0.1935483870967742
0,0.136986301369863
0,0.045888232621535664
1,0.9541117673784643
1,0.8250000000000001
1,0.8064516129032258
0,0.12790697674418605
1,0.8064516129032258
1,0.4782608695652174
1,0.6470588235294118
0,0.12000000000000002
1,0.9202453987730062
0,0.17500000000000002
1,0.42016806722689076
1,0.40372670807453415
1,0.8524590163934427
0,0.22522522522522523
0,0.7747747747747749
0,0.361145703611457
0,0.1475409836065574
0,0.39596563317146055
0,0.4782608695652174
1,0.863013698630137
0,0.8524590163934427
1,0.42888402625820565
1,0.7886762360446571
1,0.8800000000000001
0,0.17500000000000002
0,0.22522522522522523
1,0.37433155080213903
1,0.9684137452273517
0,0.9360374414976599
1,0.8162544169611309
0,0.27586206896551724
1,0.6547884187082406
1,0.31111111111111106
1,0.7842323651452283
1,0.7842323651452283
0,0.5882115462252725
0,0.20465116279069767
0,0.08713692946058092
1,0.863013698630137
1,0.975996826026582
1,0.745958429561201
0,0.17500000000000002
1,0.6604688763136621
1,0.6323766526926797
0,0.562043795620438
1,0.8720930232558138
1,0.8162544169611309
1,0.8064516129032258
1,0.6888888888888889
0,0.26044821320411876
1,0.3676233473073202
1,0.4572564612326044
1,0.863013698630137
0,0.6115107913669064
1,0.9360374414976599
0,0.10638297872340424
1,0.7241379310344829
0,0.32721864154685176
1,0.7241379310344829
1,0.5324675324675325
1,0.8162544169611309
0,0.24210526315789477
0,0.42016806722689076
1,0.9400705052878965
1,0.8524590163934427
1,0.8720930232558138
1,0.5882115462252725
1,0.7953488372093024
0,0.18374558303886926
1,0.7953488372093024
1,0.7747747747747749
0,0.5427435387673957
1,0.9435707678075855
0,0.3020134228187919
0,0.3020134228187919
0,0.38128249566724437
0,0.6792452830188679
1,0.9263657957244656
1,0.8250000000000001
0,0.17500000000000002
0,0.15999999999999998
0,0.22522522522522523
1,0.863013698630137
0,0.23121387283236997
1,0.8162544169611309
1,0.863013698630137
1,0.7578947368421054
0,0.7578947368421054
1,0.6792452830188679
1,0.5
1,0.5711159737417943
1,0.43795620437956206
1,0.4782608695652174
1,0.7953488372093024
1,0.8328690807799444
1,0.7313237221494101
1,0.6547884187082406
1,0.7147147147147147
1,0.39596563317146055
1,0.9202453987730062
0,0.045888232621535664
1,0.8328690807799444
0,0.33402922755741127
0,0.5108342361863488
1,0.6470588235294118
1,0.8720930232558138
1,0.43795620437956206
1,0.7355163727959698
1,0.9685482191210165
1,0.863013698630137
0,0.5
1,0.32075471698113206
0,0.2934179222839017
0,0.38848920863309355
1,0.9202453987730062
1,0.6040343668285393
0,0.3452115812917595
1,0.8936170212765957
1,0.6323766526926797
0,0.20231213872832374
1,0.6115107913669064
0,0.5
1,0.7023445463812437
1,0.562043795620438
1,0.7953488372093024
1,0.4891657638136511
0,0.24793388429752067
1,0.4782608695652174
0,0.8524590163934427
0,0.4782608695652174
1,0.2852852852852853
1,0.9541117673784643
0,0.045888232621535664
1,0.6979865771812079
1,0.8162544169611309
0,0.38128249566724437
0,0.7718277066356227
1,0.7747747747747749
1,0.361145703611457
0,0.1935483870967742
1,0.9541117673784643
1,0.7241379310344829
1,0.32721864154685176
0,0.07975460122699386
0,0.361145703611457
0,0.4572564612326044
1,0.20465116279069767
0,0.4782608695652174
1,0.7953488372093024
0,0.15999999999999998
0,0.3452115812917595
0,0.10094637223974764
1,0.562043795620438
0,0.096045197740113
1,0.9202453987730062
1,0.22522522522522523
1,0.9128630705394192
1,0.17500000000000002
0,0.5
0,0.12790697674418605
1,0.4572564612326044
1,0.7842323651452283
0,0.7953488372093024
1,0.6979865771812079
1,0.8720930232558138
0,0.7578947368421054
1,0.9128630705394192
0,0.17500000000000002
1,0.8250000000000001
1,0.7355163727959698
1,0.5217391304347826
1,0.7886762360446571
0,0.15349887133182846
0,0.7241379310344829
1,0.9202453987730062
1,0.6792452830188679
1,0.84
1,0.7520661157024794
0,0.05642923219241443
1,0.30649687027843725
0,0.1935483870967742
1,0.5217391304347826
1,0.8162544169611309
1,0.7107039537126325
1,0.6659707724425887
0,0.4782608695652174
0,0.19254658385093168
0,0.5882115462252725
1,0.6888888888888889
0,0.07363420427553445
1,0.6792452830188679
1,0.7796024200518582
0,0.08713692946058092
0,0.5217391304347826
0,0.1935483870967742
1,0.4675324675324675
1,0.562043795620438
0,0.42016806722689076
0,0.8064516129032258
0,0.9263657957244656
0,0.12790697674418605
1,0.8250000000000001
0,0.24210526315789477
0,0.5427435387673957
0,0.7953488372093024
1,0.6792452830188679
1,0.2540415704387991
1,0.447405997144217
1,0.6792452830188679
0,0.7953488372093024
1,0.9360374414976599
0,0.2540415704387991
1,0.9128630705394192
0,0.3452115812917595
0,0.3020134228187919
0,0.1935483870967742
1,0.1671309192200557
1,0.7147147147147147
1,0.5798319327731092
0,0.20465116279069767
0,0.38128249566724437
1,0.8936170212765957
1,0.562043795620438
0,0.059929494712103404
0,0.1935483870967742
0,0.4117884537747275
1,0.23121387283236997
1,0.7747747747747749
0,0.5798319327731092
0,0.2852852852852853
1,0.24793388429752067
1,0.7578947368421054
1,0.4782608695652174
0,0.28047464940668826
1,0.4782608695652174
1,0.5711159737417943
0,0.2157676348547718
0,0.43795620437956206
1,0.32075471698113206
0,0.26044821320411876
0,0.32075471698113206
1,0.8869565217391304
1,0.8800000000000001
0,0.33402922755741127
0,0.447405997144217
0,0.045888232621535664
0,0.18374558303886926
0,0.15999999999999998
1,0.4572564612326044
1,0.84
0,0.6256684491978609
0,0.24793388429752067
1,0.4572564612326044
1,0.9541117673784643
1,0.6659707724425887
1,0.7747747747747749
0,0.8990536277602524
0,0.6115107913669064
1,0.5882115462252725
0,0.7578947368421054
1,0.8064516129032258
1,0.1671309192200557
1,0.84
1,0.7241379310344829
0,0.38848920863309355
0,0.2976554536187564
0,0.3158617532616159
0,0.6547884187082406
0,0.7953488372093024
0,0.5882115462252725
1,0.42888402625820565
1,0.7578947368421054
1,0.84
1,0.7886762360446571
0,0.7107039537126325
0,0.28047464940668826
1,0.8524590163934427
0,0.3452115812917595
0,0.21132376395534289
1,0.8250000000000001
0,0.136986301369863
1,0.32075471698113206
0,0.18374558303886926
1,0.4782608695652174
1,0.5
1,0.8936170212765957
1,0.4891657638136511
1,0.6388542963885429
0,0.27586206896551724
1,0.7520661157024794
0,0.7147147147147147
1,0.6547884187082406
0,0.7023445463812437
0,0.17500000000000002
1,0.5962732919254659
0,0.4891657638136511
1,0.7395517867958814
0,0.23121387283236997
1,0.7395517867958814
0,0.23121387283236997
0,0.5
0,0.7313237221494101
1,0.7578947368421054
1,0.6187175043327556
1,0.8869565217391304
0,0.7107039537126325
0,0.39596563317146055
0,0.7147147147147147
1,0.6659707724425887
1,0.745958429561201
1,0.7355163727959698
0,0.5962732919254659
0,0.4675324675324675
1,0.7842323651452283
1,0.31111111111111106
1,0.40372670807453415
1,0.8936170212765957
1,0.9202453987730062
1,0.31111111111111106
1,0.9494066208619614
0,0.6659707724425887
0,0.26448362720403024
1,0.361145703611457
0,0.26867627785058973
1,0.43795620437956206
1,0.84
0,0.6547884187082406
1,0.23121387283236997
0,0.7842323651452283
1,0.136986301369863
0,0.2976554536187564
1,0.10638297872340424
1,0.7023445463812437
0,0.9541117673784643
1,0.12790697674418605
1,0.38128249566724437
1,0.9128630705394192
0,0.12000000000000002
1,0.40372670807453415
1,0.6388542963885429
1,0.31111111111111106
1,0.8162544169611309
0,0.1935483870967742
1,0.8064516129032258
1,0.6979865771812079
0,0.5217391304347826
0,0.26044821320411876
1,0.5324675324675325
0,0.26044821320411876
0,0.27586206896551724
0,0.26044821320411876
1,0.7687861271676301
1,0.5882115462252725
0,0.7747747747747749
1,0.7842323651452283
0,0.07975460122699386
0,0.6792452830188679
0,0.7842323651452283
1,0.9435707678075855
0,0.11304347826086955
0,0.562043795620438
0,0.15999999999999998
1,0.8162544169611309
1,0.7313237221494101
0,0.07975460122699386
1,0.7747747747747749
1,0.8988580750407831
0,0.7578947368421054
1,0.5217391304347826
1,0.4117884537747275
1,0.8064516129032258
0,0.15999999999999998
0,0.8064516129032258
1,0.5324675324675325
0,0.5962732919254659
1,0.7241379310344829
1,0.2892960462873674
1,0.6040343668285393
0,0.26044821320411876
1,0.1935483870967742
0,0.8524590163934427
1,0.5427435387673957
0,0.8064516129032258
1,0.5324675324675325
0,0.10638297872340424
0,0.22522522522522523
1,0.8250000000000001
1,0.40372670807453415
0,0.42016806722689076
1,0.8064516129032258
1,0.6388542963885429
0,0.1935483870967742
0,0.7687861271676301
1,0.7687861271676301
1,0.8800000000000001
0,0.5217391304347826
1,0.3676233473073202
1,0.8162544169611309
0,0.552594002855783
0,0.1475409836065574
1,0.8328690807799444
0,0.38848920863309355
0,0.26044821320411876
0,0.27586206896551724
0,0.38128249566724437
1,0.7687861271676301
1,0.8524590163934427
1,0.5798319327731092
0,0.26867627785058973
0,0.3676233473073202
0,0.5798319327731092
0,0.43795620437956206
1,0.2976554536187564
1,0.5217391304347826
1,0.8720930232558138
0,0.6792452830188679
1,0.6470588235294118
0,0.2852852852852853
1,0.8720930232558138
0,0.42888402625820565
0,0.6659707724425887
0,0.38128249566724437
0,0.5798319327731092
0,0.1935483870967742
1,0.2852852852852853
1,0.552594002855783
1,0.562043795620438
1,0.9039548022598869
1,0.7241379310344829
1,0.8250000000000001
1,0.6187175043327556
0,0.5798319327731092
0,0.8328690807799444
0,0.22522522522522523
1,0.863013698630137
1,0.562043795620438
1,0.8800000000000001
1,0.3452115812917595
1,0.7687861271676301
0,0.6547884187082406
1,0.7578947368421054
0,0.17500000000000002
1,0.6256684491978609
0,0.24793388429752067
0,0.7687861271676301
1,0.7313237221494101
1,0.6792452830188679
0,0.22522522522522523
0,0.23121387283236997
0,0.5
1,0.8250000000000001
0,0.6547884187082406
1,0.4782608695652174
1,0.9202453987730062
1,0.27586206896551724
1,0.7687861271676301
1,0.8524590163934427
1,0.7953488372093024
1,0.2892960462873674
1,0.9202453987730062
0,0.2892960462873674
1,0.7107039537126325
1,0.32075471698113206
1,0.6659707724425887
0,0.24210526315789477
1,0.7747747747747749
1,0.7107039537126325
1,0.24793388429752067
0,0.7953488372093024
0,0.05642923219241443
0,0.5324675324675325
0,0.7395517867958814
1,0.1935483870967742
0,0.43795620437956206
1,0.8250000000000001
0,0.17500000000000002
0,0.562043795620438
0,0.7747747747747749
0,0.43795620437956206
0,0.10638297872340424
0,0.562043795620438
1,0.5798319327731092
0,0.5324675324675325
1,0.6040343668285393
0,0.7520661157024794
1,0.22522522522522523
1,0.5324675324675325
0,0.5324675324675325
0,0.136986301369863
0,0.12790697674418605
0,0.4675324675324675
1,0.37433155080213903
1,0.8524590163934427
1,0.24210526315789477
0,0.6547884187082406
0,0.38848920863309355
0,0.22522522522522523
1,0.5
1,0.6979865771812079
0,0.2852852852852853
1,0.6979865771812079
1,0.2852852852852853
1,0.38848920863309355
1,0.5798319327731092
1,0.8250000000000001
1,0.7395517867958814
1,0.6888888888888889
0,0.40372670807453415
0,0.6388542963885429
1,0.84
1,0.8524590163934427
1,0.8328690807799444
0,0.24793388429752067
0,0.045888232621535664
1,0.5427435387673957
0,0.6888888888888889
0,0.7578947368421054
0,0.6256684491978609
0,0.2852852852852853
0,0.26044821320411876
1,0.6040343668285393
1,0.6979865771812079
0,0.18374558303886926
0,0.37433155080213903
1,0.5217391304347826
1,0.8720930232558138
1,0.2157676348547718
1,0.562043795620438
1,0.7107039537126325
0,0.562043795620438
1,0.7241379310344829
1,0.8250000000000001
0,0.5882115462252725
1,0.7578947368421054
1,0.562043795620438
1,0.5217391304347826
0,0.35294117647058826
0,0.361145703611457
0,0.35294117647058826
1,0.7687861271676301
1,0.8936170212765957
1,0.8720930232558138
1,0.9263657957244656
1,0.6115107913669064
1,0.6256684491978609
0,0.6470588235294118
1,0.8869565217391304
0,0.38128249566724437
1,0.43795620437956206
0,0.5882115462252725
1,0.5882115462252725
1,0.8720930232558138
1,0.7147147147147147
1,0.4572564612326044
0,0.6126760563380281
